id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1287833468788539546,Default,,2024-09-23T17:50:25.748+00:00,jerryt0433,JERRY T,1282824374826565632,assets\f21902fee6df48546ba7eba4396529fa-179FA.png,"I work in climate action professionally - see the link to my web page below. I’m currently trying to decide how to communicate with colleagues who are attending Climate Week in New York this week. The basic message would be something like “You’ve been to Climate Week - the single most effective, immediate climate action you can take for the next five weeks is to volunteer with the Harris/Walz campaign. Nothing you discussed during Climate Week will matter if Trump goes back to the White House.” I’m focusing on LinkedIn posts; I have nearly 5,000 followers there. If you think this is a promising strategy, please share your thoughts as to both messaging content and messaging outlets. I’d like to start this up on Thursday, Sept. 26. Https://www.westurb.com"
1287915417372983398,Default,,2024-09-23T23:16:03.813+00:00,rocky2017,Rocky2017,579374564866523185,assets\4efd14f2c1c2f7e5bedbdc670f9a08cc-A6F94.png,Is there a credible website that rates people in office and candidates on the ballot in terms of how environmental they vote?  Like I could search Kamala Harris or Mitch McConnell for example.
1287921494680146075,Reply,1287915417372983398,2024-09-23T23:40:12.756+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,LCV scorecard?
1287942915502637130,Default,,2024-09-24T01:05:19.878+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,https://scorecard.lcv.org/
1287956487918063687,Default,,2024-09-24T01:59:15.794+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"Hi <@353287477601107988> this is a lovely scorecard. and I support you to share a screenshot of it, if you can crop off the donate button, or just describe how other volunteers can find it. Unfortunately that donate button means we need to apply our ""no fundraising"" rule and remove it."
1287956517399822430,Reply,1287942915502637130,2024-09-24T01:59:22.823+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Strict Fundraising Rules (it’s the law):**
We can only fundraise on behalf of: Democratic National Committee, Harris Victory Fund or Harris for President directly. 
We can recruit for ""non-official events"" that are hosted by partner organizations or volunteers in ⁠non-official-events-only. We can recruit into anything that is listed on events.democrats.org or a state democratic party's mobilize.
Rule 3 Note > Relevance: Do not post links to petitions or other calls to action that haven’t been approved by Staff. This forum is not intended for debates. Additionally, do not attempt to raise funds or share fundraising links for any entity besides the Democratic National Committee. Using this server to raise funds for yourself, another candidate, or another organization violates campaign finance law and is strictly prohibited. Anyone who violates the rules is subject to removal or time out.
When in doubt, ask @Community Moderator."
1287956957562667088,Default,,2024-09-24T02:01:07.766+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,My GOP rep has 9% even though they’re part of the “conservative climate caucus”
1287957485097058316,Default,,2024-09-24T02:03:13.54+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,With a few exceptions GOP reps all have less than 20%
1288116278963474577,Reply,1287833468788539546,2024-09-24T12:34:12.948+00:00,lapfel2024_81383,apfel4harris (NY/abroad),1274293080794595339,assets\1303b6be213537796f03663d46f2634d-369E3.png,"I think that messaging is great. It's timeboxed, succinct, and pragmatic. I'd include the link to this Discord (https://democrats.org/discord/) at the end so people can join here directly. Are you in the ClimateAction.tech Slack? I just checked and there are 263 members in the ""local-new-york channel—you might post there. And maybe if you know any speakers or participating groups with huge followings, they'd also send out?"
1288164963319545937,Reply,1287956487918063687,2024-09-24T15:47:40.203+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,Ah okay I didn’t see it. I did it on mobile
1288165069376589855,Reply,1287956957562667088,2024-09-24T15:48:05.489+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,There’s 1 in Utah that’s good
1288170675185385603,Reply,1288165069376589855,2024-09-24T16:10:22.018+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,Who?
1288170854374576221,Default,,2024-09-24T16:11:04.74+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,curtis. i'm surprised he’s that low
1288170941897113722,Default,,2024-09-24T16:11:25.607+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,the wyoming governor is good too
1288171107878436895,Default,,2024-09-24T16:12:05.18+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,They took lots of money from the ira and he thinks climate change is real
1288171202648608853,Reply,1288171107878436895,2024-09-24T16:12:27.775+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,Sucks that that’s considered “good” for republicans
1288171254565703803,Default,,2024-09-24T16:12:40.153+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,Not being a climate change denier
1288171553216925837,Default,,2024-09-24T16:13:51.357+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,He’s actually going to get romney's seat
1288171850492416010,Default,,2024-09-24T16:15:02.233+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,he created a conservative climate caucus
1288172369646452846,Reply,1288171202648608853,2024-09-24T16:17:06.009+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,They used to be okay before 2009. McCain and Graham helped almost pass waxman markey
1288172549141827706,Reply,1288171333192253440,2024-09-24T16:17:48.804+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"HI <@353287477601107988> I am reaching out to ask you to re-frame the Sierra Club info so that you can do it without a link to the page with the donate button. You are super creative here so, I'm sure you can find a creative solution, if you need help let me know."
1288172573246488739,Reply,1288171333192253440,2024-09-24T16:17:54.551+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Strict Fundraising Rules (it’s the law):**
We can only fundraise on behalf of: Democratic National Committee, Harris Victory Fund or Harris for President directly. 
We can recruit for ""non-official events"" that are hosted by partner organizations or volunteers in ⁠non-official-events-only. We can recruit into anything that is listed on events.democrats.org or a state democratic party's mobilize.
Rule 3 Note > Relevance: Do not post links to petitions or other calls to action that haven’t been approved by Staff. This forum is not intended for debates. Additionally, do not attempt to raise funds or share fundraising links for any entity besides the Democratic National Committee. Using this server to raise funds for yourself, another candidate, or another organization violates campaign finance law and is strictly prohibited. Anyone who violates the rules is subject to removal or time out.
When in doubt, ask @Community Moderator."
1288172737566736414,Reply,1288172549141827706,2024-09-24T16:18:33.728+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,I'll copy text next time
1288183653486170123,Reply,1288171850492416010,2024-09-24T17:01:56.286+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,That’s the one my GOP rep with 9% is in. George W Bush’s climate policies were also pretty awful
1288189362068131881,Default,,2024-09-24T17:24:37.318+00:00,jerryt0433,JERRY T,1282824374826565632,assets\f21902fee6df48546ba7eba4396529fa-179FA.png,"<@1274293080794595339> I started responding to posts by friends and contacts on Facebook and LinkedIn today, where they mention ClimateWeek. I’m monitoring responsive likes and comments to get a sense of how this is going over. I will do an original post on LinkedIn either Wednesday or Thursday. I’ve been including a link to the general portal for Harris/Walz volunteers. I have not been using Slack but I just pulled it up and found that I could log in and was already registered there on COVolunteerTeam2020, so I will get the app and start checking in there as well. Thanks for these tips. I see you are working in Germany. I have previously served on the General Executive Committee of ICLEI Local Governments for Sustainability (with offices in Bonn) and have collaborated with the Ecologic Institute Berlin. Thanks for volunteering while overseas!"
1288190014353707039,Reply,1288183653486170123,2024-09-24T17:27:12.835+00:00,thecoolsponge,Alan Chaulet (MA),353287477601107988,assets\88917f20e3ba79fa3b57193c7b6574aa-55A57.png,Yeah but he did some good reforms compared to modern republicans in the 2006 energy bill. Killing Kyoto is unforgivable though. Al Gore could’ve done so much. Our emissions would have peaked way earlier than 2008. McCain did have a climate platform. But anyways that’s the past and we’re against the biggest climate denier ever now
1288190313189343263,Default,,2024-09-24T17:28:24.083+00:00,aw823,Aden Wang (TX),1145541274988982434,assets\26fdb8c305a53f75785bfe8afee4f214-9FF89.png,Gore would have been a great president
1288307578207473696,Default,,2024-09-25T01:14:22.242+00:00,leftylake,Lake Liao,892919921347010591,assets\251bafbaa44712782a85c38aa8c6be4e-BFE63.png,Who's on the phonebank tonight?? We're having an awesome Reach training right now.
1288325436220379187,Reply,1288190014353707039,2024-09-25T02:25:19.924+00:00,leftylake,Lake Liao,892919921347010591,assets\251bafbaa44712782a85c38aa8c6be4e-BFE63.png,"For sure, that's why it's so important we win!"
1288539216883617974,Default,,2024-09-25T16:34:49.206+00:00,leftylake,Lake Liao,892919921347010591,assets\251bafbaa44712782a85c38aa8c6be4e-BFE63.png,https://x.com/kamalaharris/status/1838963017825837360?s=46
1288539242427060266,Default,,2024-09-25T16:34:55.296+00:00,leftylake,Lake Liao,892919921347010591,assets\251bafbaa44712782a85c38aa8c6be4e-BFE63.png,check this out! awesome.
1288544890640142469,Default,,2024-09-25T16:57:21.935+00:00,linneabeeeee,Linnea Bee [CA],1264735783873544192,assets\89e28b5b5e411598f7a62a571ec2f763-D7227.png,"If you need any more phonebank/chat support for climate events, I would love to be in the loop."
1288576593048109148,Default,,2024-09-25T19:03:20.378+00:00,rotabot.,Rotabot,1224834437498535956,assets\5445ffd7ffb201a98393cbdf684ea4b1-89689.png,"Hello all , ✌🏼🙏😎"
1288595347765198951,Default,,2024-09-25T20:17:51.851+00:00,jerryt0433,JERRY T,1282824374826565632,assets\f21902fee6df48546ba7eba4396529fa-179FA.png,"I’ve supplemented my responses on LinkedIn to colleagues who are posting about this week’s Climate Week NYC with an original post of my own there. My profile is under Jerry Tinianow. Please help me out by liking and sharing it. I’ll report back in a couple of days on what feedback, if any, I get. If you want to do what I’m doing, search LinkedIn under #ClimateWeekNYC."
1288646160021721153,Default,,2024-09-25T23:39:46.437+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,Helene is going to be a major catastrophe
1288646606484406455,Default,,2024-09-25T23:41:32.882+00:00,climatebrad,climatebrad,853062002871369759,assets\a580214a1d9d07f02c449f0c3f832bc6-5AB19.png,"""just a hot year"" https://www.nytimes.com/2024/09/25/climate/climate-forward-project-2025-kevin-roberts.html?unlocked_article_code=1.NU4.4WVx.59ip9mjYW2zg"
1288667058929930242,Default,,2024-09-26T01:02:49.125+00:00,majesty1901,Majesty,820155524598726688,assets\9f8c939d83cc3e2c55c48cd82ae6fee9-8E189.png,"If you want to join the Climate Voters for Harris-Walz, is there any other way to join besides texting CLIMATE to 30330?  That doesn’t seem to be working."
1288716467218677792,Reply,1288667058929930242,2024-09-26T04:19:08.979+00:00,linneabeeeee,Linnea Bee [CA],1264735783873544192,assets\89e28b5b5e411598f7a62a571ec2f763-D7227.png,Here's the link: https://web.kamalaharris.com/forms/sign-up-to-join-climate-voters-for-harris
1288970803722981376,Default,,2024-09-26T21:09:47.527+00:00,jerryt0433,JERRY T,1282824374826565632,assets\f21902fee6df48546ba7eba4396529fa-179FA.png,"<@820155524598726688> For what it’s worth, I’m still telling people just to text JOIN to 30330, rather than CLIMATE. I am targeting my fellow climate action professionals and mention climate action in my posts and comments, so they know I am targeting them specifically because of their client action work. JOIN should work fine for them."
1289065938204758057,Default,,2024-09-27T03:27:49.355+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,"I love referring to this infographic when speaking to people about climate change, so they understand what we win when we breach the 30-year ave of 1.5C (expected between 2032-2034), then 2.0C. 

https://www.climatecouncil.org.au/wp-content/uploads/2021/04/Aim-high-go-fast-infographic-Bella-edit-scaled.jpg

I like to explain how I like to snorkel and like going to the aquarium and how it makes me sad that certain fish will be extinct or less abundant by the time my grandkids get to snorkel or go there."
1289068181062684753,Default,,2024-09-27T03:36:44.094+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,Loved this post I found today.. https://www.instagram.com/reel/DAUXp0CKtjE/?igsh=MWQ1ZGUxMzBkMA==
1289068464908009578,Default,,2024-09-27T03:37:51.768+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,I also loved this one: https://www.instagram.com/reel/DAUxQIhuchc/?igsh=MWQ1ZGUxMzBkMA==
1289071413960904714,Default,,2024-09-27T03:49:34.877+00:00,thatgirlg.,That Girl  G,1285004866061860864,assets\74f79242ea49bf356a8e39afc26d2ed1-96B1B.png,Here’s a post on Instagram you can repost… https://www.instagram.com/p/DAT-Xm-voup/?igsh=MTBlZjE4YzMxOA==
1289209621332103259,Default,,2024-09-27T12:58:46.082+00:00,danielledravenstadt,Danielle Dravenstadt,1229872515531280384,assets\76cf951b8e67e24cfdb9c9a41a9020e3-1474E.png,Morning! Reach has some nice new visuals on climate.
1289321805890195546,Default,,2024-09-27T20:24:32.965+00:00,jerryt0433,JERRY T,1282824374826565632,assets\f21902fee6df48546ba7eba4396529fa-179FA.png,"With Climate Week over I’m hoping to message next week around COP 29. Although it will be held in November after the election, many of those who attend feel so (justifiably) guilty about flying around the world to a climate conference in an oil producer (Azerbaijan) that they feel compelled to buy carbon offsets. But offsets are increasingly unreliable. My concept is to suggest that the best “offset” COP attendees can do is a donation to Harris/Walz. “How will you feel at COP29 if Trump has won and you didn’t donate when you could have? And how nice would it be to brag about donating to Harris/Walz if they have won?” Any thoughts? And would anyone else like to join me in coordinated messaging on this?"
1289767166652190825,Default,,2024-09-29T01:54:15.245+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,I am part of an organization that works towards addressing the climate crisis and creating more social and economic justice. Is it possible to get to interview someone from the campaign on the policy of the Harris/Walz campaigns?
1289768202208808980,Default,,2024-09-29T01:58:22.141+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Is this where their policy can be discussed as well?
1289770363244384277,Default,,2024-09-29T02:06:57.372+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"Hi <@539238883280551966> the campaign policy for climate is on this page (scroll to climate). https://kamalaharris.com/issues/
There are also climate crisis items on Reach https://app.reach.vote/library/search?campaign=democrats&filters=filter-type-Climate&sort=best_match"
1289771814201065503,Reply,1289770363244384277,2024-09-29T02:12:43.307+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"Thank you, how would I go about asking for the interview?"
1289772055088205908,Default,,2024-09-29T02:13:40.739+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,A policy paper does not answer questions or clarify things for our audience.
1289772309745500201,Default,,2024-09-29T02:14:41.454+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,For example why voice support fracking rather than using green energy to reduce taxes?
1289772597239873536,Default,,2024-09-29T02:15:49.998+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,https://www.pbs.org/newshour/politics/watch-harris-says-she-wont-ban-fracking
1289772949481590894,Default,,2024-09-29T02:17:13.979+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Why engage in fossil fuel dependency when green energy can rebuild main street and address poverty?
1289773339132432415,Reply,1289771814201065503,2024-09-29T02:18:46.879+00:00,science4979,Kay Adams [Mod],652991652448698388,assets\3d8690866ff0e62607a449287de8ca1d-57B17.png,Try here: https://kamalaharris.com/contact-us/
1289773365900349501,Default,,2024-09-29T02:18:53.261+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,If one can end income taxes on middle and lower income households in time with green energy why put national resources towards things that incentivise fossil fuel imperial8sm
1289774817595363359,Default,,2024-09-29T02:24:39.372+00:00,joshualongmusic,Josh,1154094750484402266,assets\90038488e7647ba4cd931d48622d29bc-2D453.png,"The Inflation Reduction Act was passed through a compromise that allowed some incentives for fossil fuel projects. The incentives for clean energy are larger and out-weigh the dirty energy. Putting bans on things is political suicide. So if there can be a phase out through investment and innovation, that would be great. We will have to stop drilling and burning though but getting Harris into office and then having that conversation will be better than the alternative."
1289776374843838560,Reply,1289774817595363359,2024-09-29T02:30:50.649+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"That does not address the climate crisis. This is more of a systemic problem however. Further that is the backward looking strategy this is about what she does once she is in office. This is not about undermining Harris but more focused on saying if they answer those questions they would be able to slam dunk the election. For example you have today Harris: We need to do something about the climate crisis vs Trump: How do you do it without raising taxes drill baby drill. In contrast it could be Harris: If we can use Green energy to fund UBI, eliminate income taxes for middle and lower incomes, and fix healthcare but you can only do it through green energy. Trump: They're eating their CAAAAATS!!!"
1289777465283186762,Default,,2024-09-29T02:35:10.63+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,I think the potential to eliminate income taxes for middle and lower income households would be a winning arguement today and given the fact it is possible why would we not want to make it to win...
1289778098648125524,Default,,2024-09-29T02:37:41.636+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,The Republicans have been winnning elections based on future faking lower taxes on the working class for decades and they win elections on it. But rather than cut them off at the knees this time you advocated for talking about it next cycle. Sure dont BAN fracking but the fossil fuel industry is run on government subsidies.
1289778695623409745,Default,,2024-09-29T02:40:03.966+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Banning subsidies and continued development on the government dime with government clout is ban enough for me.
1289778887085129822,Default,,2024-09-29T02:40:49.614+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,This is the problem with canned responses versus someone with actual policy background. Is there someone better to talk to?
1289779352552345641,Default,,2024-09-29T02:42:40.59+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,What happens if you say that to a former democratic voter who has heard those lines since the 80s?
1289779700650217482,Default,,2024-09-29T02:44:03.583+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"""Lets not talk about how policy could be better and more actionable lets just put that off till the next election"""
1289780054699802644,Default,,2024-09-29T02:45:27.995+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,I kind of want her to win by such margins there is no challenge. Addressing a UBI with green energy while fixing healthcare kinda does that.
1289780266373615679,Default,,2024-09-29T02:46:18.462+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,But taxing middle and lower income households are more important?
1289780558221803522,Default,,2024-09-29T02:47:28.044+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"Thats not much of a ""Change Candidate"" campaign promise."
1289780605130768438,Default,,2024-09-29T02:47:39.228+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Older people have heard the pitch before.
1289782192586752047,Default,,2024-09-29T02:53:57.707+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,Hello <@539238883280551966> I encourage you to contact the campaing headquarters to request an interview. https://kamalaharris.com/contact-us/
1289784726307213402,Reply,1289782192586752047,2024-09-29T03:04:01.793+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Have done thank you.
1289787693500338188,Default,,2024-09-29T03:15:49.227+00:00,joshualongmusic,Josh,1154094750484402266,assets\90038488e7647ba4cd931d48622d29bc-2D453.png,I’m sorry but I need to state that we need to lift up the IRA and BIP because they are historic climate achievements that are helping. I know cuz I work with these grants and projects. Please don’t assume I know nothing of policy. People think nothing gets done in DC and we need to push back by saying Harris has already got things done and will do more. I would also like a more detailed plan on climate. But I’m not gonna say she is the same old thing or won’t do anything different.
1289794686587768842,Reply,1289787693500338188,2024-09-29T03:43:36.509+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"People assume nothing gets done in DC because they have heard the same future faking for decades. I did not say Harris is the same old thing my being here says otherwise. I am saying your response is the same old thing. If you do voter outreach responses of ""Actually"" followed by the willful dismissal of observable fact is more of the same. I am not saying you dont know any policy I am saying you dont know enough policy or its history to understand how ""We can discuss that after the election"" is just more of the Clintonian ""Its the economy stupid"" that gave cover for nakedly neoliberal trickledown eonomic policies that make the Democratic party the party of the condenscending elite in the eyes of rural voters. If we want to move rural areas from red to blue we need to be able to answer their concerns BEFORE the election not after. After all as we are constantly reminded every day ""Democracy is at stake"" so if there was ever a time to speak to rural and older generations problems the arguement you use with young will not play with the old."
1289794918415597601,Default,,2024-09-29T03:44:31.781+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"Do you work in. Economics, finance, and green energy so that you can address those concerns? How would you use those feature to create a UBI and fix healthcare?"
1289795420876443701,Default,,2024-09-29T03:46:31.577+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,How would you address those issues without needing to control all the branches of government while depending on the Manchin/Sinema type democrats to get it through those branches to break it to feed the interests of Wall Street at the expense of Main Street.
1289795761306865715,Default,,2024-09-29T03:47:52.742+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"Rather than answering the question asked your response was to wait until after the election to say things can change but until then more or less ""Its the economy stupid 2.0 dont you know democracy is at stake."""
1289795868173537331,Default,,2024-09-29T03:48:18.221+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,It was not an assumption that you cannot talk policy it was a deduction.
1289796065213550643,Default,,2024-09-29T03:49:05.199+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"Unless policy is ""Trust us bro we will totally fix our policy after we are elected."
1289796555666358273,Default,,2024-09-29T03:51:02.132+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Are you honestly telling me that I can do more to address the climate crisis than a presidential candidate backed by one of our two major parties? If that is the case what does that say about the policies that in your mind are above question?
1289797341628600350,Default,,2024-09-29T03:54:09.52+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"If someone is running on the ""You cannot ask us to fix climate policy because the two party system is a threat to democracy"" thats not a policy to address the climate crisis that is a policy that threatens democracy."
1289797525242384486,Default,,2024-09-29T03:54:53.297+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,I am not under the impression that represents the Harris/Walz ticket otherwise I would not be here.
1289818268701425756,Default,,2024-09-29T05:17:18.923+00:00,withinthecontext,withinthecontext,1289797621904314413,assets\363ed557d1f2ba058bb3908e35e93df8-D0074.png,Hi! Are there phone bank teams specifically targeting voters that are persuadable on climate issues?
1289818690623373424,Reply,1289818268701425756,2024-09-29T05:18:59.517+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"Yes, <@1289797621904314413> love your name - there are. let me find the link for you."
1289818800220405830,Default,,2024-09-29T05:19:25.647+00:00,withinthecontext,withinthecontext,1289797621904314413,assets\363ed557d1f2ba058bb3908e35e93df8-D0074.png,Thank you so much!
1289820882012737570,Reply,1289818800220405830,2024-09-29T05:27:41.985+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,Ongoing Climate Phone Bank Link:  Next event Tues is VP Watch Party: https://events.democrats.org/event/677302/
1289821238545485856,Default,,2024-09-29T05:29:06.989+00:00,withinthecontext,withinthecontext,1289797621904314413,assets\363ed557d1f2ba058bb3908e35e93df8-D0074.png,Thank you!
1289832061049376768,Reply,1289782192586752047,2024-09-29T06:12:07.275+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,I have phone mod questions if you dont mind.
1289832620330450976,Default,,2024-09-29T06:14:20.618+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,Hi <@539238883280551966> how can I help you?
1289837840338911275,Reply,1289832620330450976,2024-09-29T06:35:05.165+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,I am interested in phone banking as the other person and I am interested in what training and such we get in handling sophisticated questions.
1289837956068016180,Default,,2024-09-29T06:35:32.757+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,I know how I would answer the question but I dont know how I would answer them on the campaigns behalf.
1289838085915410474,Default,,2024-09-29T06:36:03.715+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"Phone banking includes training, scripts, and live support during the event."
1289838558282256425,Reply,1289838085915410474,2024-09-29T06:37:56.336+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Yes but I would like to know what the answers are so I know if I am a good fit for them. I would not be interested in answering things in a way that I would view as undermining my integrity by advocating for beliefs I do not share.
1289838799718842421,Default,,2024-09-29T06:38:53.899+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,I am happy to support in some way but not every way to support uses my voice to convey things I find questionable.
1289839288070180949,Default,,2024-09-29T06:40:50.331+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"<@539238883280551966> the scripts are shared in the training, I encourage you to attend training, if the script doesn't align with your beliefs you can leave the training. 
I suggest another way to volunteer which may align with your ideals would be through Reach, where you can choose from a library of content. I will send you the info for Reach now."
1289839361113985127,Default,,2024-09-29T06:41:07.746+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,https://www.reach.vote/get-the-app/
1289839427069149184,Reply,1289839288070180949,2024-09-29T06:41:23.471+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Ah I also signed up for reach and there is no one in my area as far as I can tell.
1289839445578612769,Default,,2024-09-29T06:41:27.884+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,and here is Reach training https://democrats.org/reach/vr/
1289839470312685599,Default,,2024-09-29T06:41:33.781+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,heh I live middle of nowhere WA
1289839551757422673,Default,,2024-09-29T06:41:53.199+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,Lovely place but I am a spec of blue in a sea of red
1289839585685278794,Default,,2024-09-29T06:42:01.288+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,Reach enables you to connect with folks beyond your local area.
1289839805680717915,Default,,2024-09-29T06:42:53.739+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,you can share messages with folks anywhere using Reach. It allows you to message using all of your social platforms.
1289840064829849714,Default,,2024-09-29T06:43:55.525+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"Oh god I already interacted with their discord they are a bunch of ""neoliberalism is the only capitalism you idiot"" types I will pass on that one."
1289840085528739893,Default,,2024-09-29T06:44:00.46+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,thanks though
1289840101320556619,Default,,2024-09-29T06:44:04.225+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,I will stick with you
1289840355990179951,Default,,2024-09-29T06:45:04.943+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,I'm sorry you had that experience.
1289840363821076533,Default,,2024-09-29T06:45:06.81+00:00,margekitty,margekitty,539238883280551966,assets\0-EB806.png,"I have little patience for ""Wall Street is over regulated"" types"
