id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1288639069357604937,Default,,2024-09-25T23:11:35.891+00:00,yogoldsmith_11882,"Jeff Goldsmith - Los Angeles, CA",1288581848598839328,assets\1-B2132.png,"Hiya - I'm trying to host an event tomorrow at 1pm PT - I've submitted the host form (after training today) if there's any chance my request could be accellerated that'd be great, so I can then get a live link for people to sign up. Thanks!"
1288639588478488586,Reply,1288632026898894953,2024-09-25T23:13:39.659+00:00,belleyells,Belle Ward (TX),1190850265981657178,assets\c1b3f1edbdda3858cd5c83f07708b993-81177.png,"No worries, I know yall are busy!! 💕💕 I appreciate your time and lot! I want to help the campaign in a way that maintains its integrity and google was of no help to me. 😂 Thank you for your help!!"
1288641308067627040,Reply,1288639069357604937,2024-09-25T23:20:29.641+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,Hey <@&1245831457818279986> team - tagging for follow-up as I'm off-shift til tomorrow!
1288654227287314534,Default,,2024-09-26T00:11:49.823+00:00,yogoldsmith_11882,"Jeff Goldsmith - Los Angeles, CA",1288581848598839328,assets\1-B2132.png,"Hiya all - not sure who I should tag - maybe <@1250880260338094331> ? I'm trying to host an event tomorrow at 1pm PT - I've submitted the host form (after training today) if there's any chance my request could be accellerated that'd be great, so I can then get a live link for people to sign up and attend tomororw with. Thanks!"
1288657205956055141,Reply,1288654227287314534,2024-09-26T00:23:39.993+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,Can you dm me more info on your event? I am a moderator on Mobilize and might be able to approve it for you based on your state. Thanks!
1288666694218416222,Reply,1288657205956055141,2024-09-26T01:01:22.171+00:00,yogoldsmith_11882,"Jeff Goldsmith - Los Angeles, CA",1288581848598839328,assets\1-B2132.png,Will do I'll do that now!
1288667000603807755,Default,,2024-09-26T01:02:35.219+00:00,heidim_,HeidiM,1087093356645077043,assets\db41fbbaa93fca83d3d34e544d98e94f-5B0A6.png,Reporting for Duty  🖖- Can someone send me the zoom link
1288709016830218262,Reply,1288667000603807755,2024-09-26T03:49:32.668+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,HI there! Which Zoom link are you looking for?
1288914420822704149,Default,,2024-09-26T17:25:44.796+00:00,batkins96,Bryant Atkins [VA],812488644748116021,assets\1-B2132.png,Hi I am a host looking for the #pb-hosts channel but cannot find it.
1288918369407336448,Reply,1288914420822704149,2024-09-26T17:41:26.212+00:00,growth,Mlep [TX] • Lead Mod,276010165549924353,assets\8db27bf35eb7f0b046b8bf1514edce01-02FA5.png,"Hi Bryant!  If you go to <id:customize> and click that you want to host an event in your area, it should add the role and the channel will appear for you!"
1288918470389665875,Default,,2024-09-26T17:41:50.288+00:00,growth,Mlep [TX] • Lead Mod,276010165549924353,assets\8db27bf35eb7f0b046b8bf1514edce01-02FA5.png,<#1245826398594138163>
1288919064626069565,Default,,2024-09-26T17:44:11.965+00:00,batkins96,Bryant Atkins [VA],812488644748116021,assets\1-B2132.png,"Gotcha, thanks 😁"
1288938226735779871,Default,,2024-09-26T19:00:20.568+00:00,yvettef_76234,YvetteF,1268699351551705222,assets\60bb15c3172313946ba85f9111202f13-F9ABC.png,"Hi, I need a Harris/Walz list for a postcard party I'm hosting this Saturday. I  ordered 100 postcards from thecivicscenter.org and stamps for a postcard party that I'd planned to host on Sept.28.  I got sent a list that was aimed at encouraging new voters in Pennsylvania to register by Oct.20.  However, I didn't realize it would be a non-partisan list.  I only want my efforts to benefit the Harris campaign.  What is the best way to get a list of addresses aimed at reaching Harris voters?"
1288950310265421959,Default,,2024-09-26T19:48:21.506+00:00,yogoldsmith_11882,"Jeff Goldsmith - Los Angeles, CA",1288581848598839328,assets\1-B2132.png,urgent- can anyone tell me where I can sign in to email the people in my event? I'm logged into mobilize - but cannot find where to email the people who I'm doing traingin with the link for the zoom - I haven't seen it sent automatically so I'm trying to make sure all have the link
1288962844737405003,Default,,2024-09-26T20:38:09.957+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hello wonderful hosts! If you haven’t yet registered your VP Debate Watch Party with us yet, now is the time to do so at this link below! There are still host information sessions happening every day this week, and still time to sign up to get a swag kit! https://events.democrats.org/c/host-vp-debate-party/event/create/"
1288962895237087274,ChannelPinnedMessage,1288962844737405003,2024-09-26T20:38:21.997+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Pinned a message.
1288984277584711711,Default,,2024-09-26T22:03:19.946+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,"Hello, I'd like to host an event, ideally with a mobilize link. The event is basically a house party to support Harris/Walz and the local down ballot Dems."
1288984634650263573,Default,,2024-09-26T22:04:45.077+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,Is it possible to get setup to create one mobilize event? I'm familiar with creating events on mobilize from the 2020 Pete Buttigieg primary campaign. The event will be geared toward reuniting OC for Pete to GOTV for Dems in November.
1288985058635415606,Default,,2024-09-26T22:06:26.163+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,"I understand if I'm unable to create / edit events, perhaps someone with authorization could work with me on the details and get me a link to share to our list."
1288986043647000649,Default,,2024-09-26T22:10:21.008+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,I changed my role so I could see more host channels and found an appropriate link 😅 all good here
1288986481553051729,Default,,2024-09-26T22:12:05.413+00:00,86rajani,Rajani,826207026098602014,assets\e0b542b14096afa15986e75178681fee-BB34F.png,"I'd love an option where I could change the image, however, since it's not a debate watch party"
1288989334745382923,Reply,1288984634650263573,2024-09-26T22:23:25.667+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, <@826207026098602014>! Sounds like you would like a link to create an event on Mobilize?"
1289059283496996924,Default,,2024-09-27T03:01:22.749+00:00,dwcommmedia,Anita Smith,1275599881121173565,assets\1-B2132.png,
1289060032834699356,Reply,1288950310265421959,2024-09-27T03:04:21.405+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"<@1288581848598839328>  Since your question is Mobilize related, I am tagging <@1266879741785538682> who has the most access to that. I know it has been almost 8 hours ago, so apologies for that. If you figured it out, let us know."
1289063885197938709,Reply,1289060032834699356,2024-09-27T03:19:39.88+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Thank you, Jay! Yo and I were dm-ing last night on their event. Looks like this might be a new question, but related. Did you get it figured out, Yo?"
1289342858134032518,Default,,2024-09-27T21:48:12.211+00:00,axiavamp,Cara Marie,698027032407441439,assets\396b8c5d78dd1a340a5f8e9dfd090fd6-920D0.png,"I’m not sure who to tag, maybe a <@&1245831457818279986>? I live in Utah and a friend was just asking about how to get more boots on the ground in southern Utah and what resources are available to educate the people there on the Democratic platform? Are there events and volunteers available in the area, especially around Cedar City? Just need to know where to go to find the best answers. Thanks so much!"
1289347410816012310,Reply,1289342858134032518,2024-09-27T22:06:17.655+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"Hi Cara! Just search https://events.democrats.org by zip code to find local/regional events near you or someone you know. Also, try the state channel/s, including yours: <#1268378329073979393>"
1289347842036596788,Reply,1289347410816012310,2024-09-27T22:08:00.466+00:00,axiavamp,Cara Marie,698027032407441439,assets\396b8c5d78dd1a340a5f8e9dfd090fd6-920D0.png,Thank you so much! 💙
1289348535959158794,Reply,1289347842036596788,2024-09-27T22:10:45.91+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Thank you for all your hard work for the campaign!
1289349713862332516,Reply,1289348535959158794,2024-09-27T22:15:26.744+00:00,axiavamp,Cara Marie,698027032407441439,assets\396b8c5d78dd1a340a5f8e9dfd090fd6-920D0.png,Happy to help in any way I can! 💙
1290449216077828209,Default,,2024-09-30T23:04:28.5+00:00,clawedine,clawedine,347053610317774849,assets\8eb1feb5e2b8e693570f74275e0d37f4-1153B.png,This is the first event I am organizing through Mobilize. Is there a way to generate a QR code postcard to hand out for the Debate Watch Party? Thanks
1290449332566364192,Default,,2024-09-30T23:04:56.273+00:00,clawedine,clawedine,347053610317774849,assets\8eb1feb5e2b8e693570f74275e0d37f4-1153B.png,Or flier
1290454281329184810,Default,,2024-09-30T23:24:36.15+00:00,viducus,Owen C • IL • Mod,721442862574600243,assets\524e6c337ceb8408123f4d5da88e49c1-7336D.png,"Hi, <@347053610317774849>! Good for you for getting involved this way. 😄 I’ve referred your question to where someone will see it and be able to get back to you. I know it's possible to get QR codes for websites (so presumably that will include the event link for your Mobilize event), but whether Mobilize has anything automated to make it easy I couldn't say... Do they have any kind of tech support or contacts you could ping about this?"
1290478859476668428,Default,,2024-10-01T01:02:16.037+00:00,emily_66522,Emily DeSantis - Chat Captain,1288293084156657705,assets\1-B2132.png,At the end of the phone bank they said they are looking for chat captains but the meeting ended before they provided the link. I am interested and did that previously for Biden-Harris in 2020. Can you please share the link to sign up?
1290637859333607467,Reply,1290454281329184810,2024-10-01T11:34:04.557+00:00,clawedine,clawedine,347053610317774849,assets\8eb1feb5e2b8e693570f74275e0d37f4-1153B.png,Thanks! I appreciate it. I want to go on UC Berkeley campus today and hand out fliers for my public debate watch party.
1290664298103967835,Reply,1290637859333607467,2024-10-01T13:19:08.051+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"Hi <@347053610317774849> ... I have been using either Bit.ly or Canva to create QR codes (both free resources). I actually just used Canva to create flyers that fit 4/(8.5x11) page, then asked a local print shop to cut after printing!

Alternatively (bc printing gets expensive!) I've seen groups print only a few color flyers, which they put in reusable holders and swap out if/when needed.

Hope that helps, good luck with your event!"
1290718345762701324,Reply,1290664298103967835,2024-10-01T16:53:54.017+00:00,clawedine,clawedine,347053610317774849,assets\8eb1feb5e2b8e693570f74275e0d37f4-1153B.png,"Thanks, I was hoping not to have to produce the flyer myself as I already have too much to do today.  I attended Camp Kamala on Saturday where they asked us to host watch parties, so I had very little turnaround time. It would be a nice feature in the future."
1290719941200183356,Default,,2024-10-01T17:00:14.399+00:00,kendle_haught,kendle_haught,1285821940736462858,assets\8569adcbd36c70a7578c017bf5604ea5-9B640.png,"I had received a text a couple days ago about volunteering by hosting a debate watchparty (in person or virtual options), and when I quickly glanced over the description on Mobilize, I definitely remember reading somewhere it said something to the effect of “once complete, you will be sent a swag pack”. I contemplated over the last couple days and when I went to sign up now, I can’t seem to find where it said that? Does anyone know where?"
1290729416594292808,Default,,2024-10-01T17:37:53.509+00:00,girasol.glory,Jess L (SATX) [Mod],936359743457464391,assets\a52faf4ea91846a78ac440fcdc876153-E0FED.png,"I definitely understand - that was me, printing last minute before a rally last week! 😅 😵‍💫

(If you end up having time, I'd recommend creating something from a Canva template that you can have on your phone or text out as a convenient workaround.)

Either way, thanks for hosting! 🎉"
1290825517251035138,Default,,2024-10-01T23:59:45.691+00:00,clawedine,clawedine,347053610317774849,assets\8eb1feb5e2b8e693570f74275e0d37f4-1153B.png,Wishing everyone great debate parties! Go Coach Walz!
1290853909270626387,Default,,2024-10-02T01:52:34.876+00:00,quitecontrary4242,MaryR -TN-,553330962717736962,assets\ab0c7303f3dfc808731b905d840c87a9-8B2C5.png,Montgomery County TN Democratic Party VP Debate watch party
1290881441042923570,Reply,1290719941200183356,2024-10-02T03:41:58.962+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hello! Thank you so much for being a host! Swag kits are sent out of the host signs up early enough to receive the kit before the event. Since the debate was tonight there wouldn’t have been enough time and the sign up link info was probably changed. Our next host event will be for Kamala’s birthday later this month! I don’t know if there will be swag kits, but sign up early and you should get one if so. (You get an email after signing up to host and that has info on how to sign up for swag)"
1290882053407244359,Reply,1290881441042923570,2024-10-02T03:44:24.961+00:00,kendle_haught,kendle_haught,1285821940736462858,assets\8569adcbd36c70a7578c017bf5604ea5-9B640.png,Okay that makes sense as to why the event description changed a couple days later (as it got closer to the event) and then didn’t say anything about the swag. I’ll definitely keep my eyes peeled for that!! Thank you so much!!
1290886301830217819,Reply,1290882053407244359,2024-10-02T04:01:17.864+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"You’re very welcome! Keep an eye out here, email, and mobilize. I know we are planning on opening up events for her b-day!"
1291069761999863930,Reply,1291067693847416874,2024-10-02T16:10:18.177+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hello, <@1280330567082053654>! We appreciate your passion and enthusiasm and we have responded to this same post in another channel. The best way to get this info to the campaign is to [reach out directly and contact them.](https://kamalaharris.com/contact-us/)"
1291070051566223450,Default,,2024-10-02T16:11:27.215+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,This channel is not for content like this. Please dm me if you have any questions. Thank you!
1291080583702904945,Default,,2024-10-02T16:53:18.272+00:00,venturethat,Venture,1280330567082053654,assets\0-EB806.png,<@1266879741785538682> thank you!!
1291470021377130738,Default,,2024-10-03T18:40:47.449+00:00,tiredforever,Alex McLand (TX) - MOD,225877156247502850,assets\a398fe8179da009dde0ef2cbe8b85b49-F1629.png,<@&1245831457818279986>
1291475254258176080,Default,,2024-10-03T19:01:35.065+00:00,snowbunslc,Mimi P. [UT] • Lead Moo 🐄,690265089013842114,assets\a_af687ec26437850595306bad054786e9-735FE.gif,sup
1291475312936489032,Default,,2024-10-03T19:01:49.055+00:00,snowbunslc,Mimi P. [UT] • Lead Moo 🐄,690265089013842114,assets\a_af687ec26437850595306bad054786e9-735FE.gif,"Oh. Yeah, they gone."
1291520566360018974,Default,,2024-10-03T22:01:38.312+00:00,sophis0075,Shannon,1229666062988218388,assets\1-B2132.png,I signed up for the Volunteer Welcome starting now but the link I have says I need to have a commercial Zoom account which I don't have (or want). Any ideas?
1291548779287281665,Reply,1291520566360018974,2024-10-03T23:53:44.798+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,<@1229666062988218388> - I think this just means that you need to make sure you are logged into your Zoom account before clicking to join. That is what I heard.  Checking now.  Sorry for the delayed reply. Hope you figured it out.
1291549132749799454,Default,,2024-10-03T23:55:09.07+00:00,sophis0075,Shannon,1229666062988218388,assets\1-B2132.png,Thank you for the response! I will definitely do that next time.
1291554217139507265,Reply,1291549132749799454,2024-10-04T00:15:21.283+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"Here is the Zoom Support link and the screenshot of the relevant portion.  Please ignore the phrase commercial account, as it has nothing to do with upgrading or paying money to Zoom. Signing into the free basic account you already have will fix the issue. https://support.zoom.com/hc/en/article?id=zm_kb&sysparm_article=KB0068339"
1291554558828478497,Default,,2024-10-04T00:16:42.748+00:00,sophis0075,Shannon,1229666062988218388,assets\1-B2132.png,Thank you! I appreciate the help ☺️
1291811985054503082,Default,,2024-10-04T17:19:37.943+00:00,tomseattle,Tom Seattle,1274514859261825095,assets\f7f2e9361e8a54ce6e72580ac7b967af-65753.png,I will host a Kamala birthday event.  I want to do post cards to swing states.  Where do I get address lists?
1291909097935077446,Reply,1291811985054503082,2024-10-04T23:45:31.458+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hello, <@1274514859261825095>! Thank you so much for hosting an event! If you'd like to do postcards at your event, you will need to connect with an outside source as the campaign does not do them. Would you consider hosting your phone bank instead of postcards? Phone banking is the single most impactful thing you can do outside of a battleground state! We have lots of help and training available for phone bank hosts, too! Here's some more info:

[Host Your Own Phonebank](https://events.democrats.org/c/hosts-for-harris-phone/event/create/?event_creation_source=discovery_page_no_commit)

[Hosting an Excellent Phonebank](https://events.democrats.org/event/690033/?referring_vol=725521&rname=Jeannine&share_context=event_details&share_medium=copy_link)"
1292183897131581440,Default,,2024-10-05T17:57:28.692+00:00,michael.rudnick,Michael Rudnick,1286483782639161394,assets\0b3e9ac7891c1dec9167753a95756b9b-7F232.png,Not sure if this is the right place to post this. I attended a phone bank captains training last week. I know that the next step is to be a shadow captain. Where can i find a list of dates and times to sign up? Thanks.
1292201470179147876,Reply,1292183897131581440,2024-10-05T19:07:18.433+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"Hi Michael, I would post your question in <#1270924834163134564> (KC general).  I do not think you are added yet. so I will screenshot and post it for you.  They have the info for the shadow shifts for both chat and data captains. Welcome, I am data captain for zoom phone banks.  Also, please check your email.  There should be info there as well."
1292252996586963035,Default,,2024-10-05T22:32:03.286+00:00,marianneemay,MarianneEMay,1254215506529882197,assets\c0b495c8349900cc97a7e86b82994068-4A738.png,"I am wondering if you schedule your text times, or if they just appear randomly in the testing campaigns link?  Like how do I know when to attend?"
1292273784501440527,ThreadCreated,,2024-10-05T23:54:39.511+00:00,roberta_24935,Roberta Bavin CA KC Greeter/Mod,1269872908759597148,assets\df6d19d97b04a49ffcafbe7be14c7839-D9CE4.png,Started a thread.
1294031527671238667,Default,,2024-10-10T20:19:18.14+00:00,nieta0412,"Nieta G, MA (Call MOD)",1266164208928686110,assets\c82b3fa769ed6e6ffdea579381ed5f5c-A9936.png,My virtual Kamala birthday party event got approved today. Is there any support for Kamala Birthday events?
1294117620307722383,Reply,1294031527671238667,2024-10-11T02:01:24.224+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,Good question! Did you receive a follow up email with info (usually from Sarah Jane)?
1294118080451973202,Reply,1294117620307722383,2024-10-11T02:03:13.931+00:00,nieta0412,"Nieta G, MA (Call MOD)",1266164208928686110,assets\c82b3fa769ed6e6ffdea579381ed5f5c-A9936.png,I didn't. That is why I am asking the question.
1294135554585395354,Default,,2024-10-11T03:12:40.089+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Maybe it isn’t ready to go out yet? I’m not sure. Let’s see if <@1250880260338094331> can help. I’ll be chatting with her this weekend so can ask then, too"
1294345131243343915,Default,,2024-10-11T17:05:27.058+00:00,elleshaheen_84187,Elle Shaheen,1294011507046350888,assets\1-B2132.png,Hi! I'm hosting a virtual phone bank this Sunday from 11-4pm PDT !! But I've never hosted a phone bank before and there are almost 150 people signed up which is amazing. But I'm nervous!! Any advice??
1294392109314347018,Reply,1294345131243343915,2024-10-11T20:12:07.503+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"<@1294011507046350888> - Thank you so much for doing this. I will screenshot you message in <#1245826306780823563>, which you should also be able to see.  Our support team can respond there.  Thanks again."
1294427639024717836,Reply,1294345131243343915,2024-10-11T22:33:18.446+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, <@1294011507046350888> ! Thank you for hosting a phone bank! These are such high impact events! Are you working with Sandy on your phone bank? I see Sandy posting about your phone bank, too, and want to know if they are the same or different. 

150 sign ups is fantastic! To help get as many of them to the actual event, it's a great idea to reach out to them and confirm their attendance. What do you think about working on that?"
1294428404665421957,Default,,2024-10-11T22:36:20.989+00:00,penfold2012,Judy0708,734718412017762345,assets\5-E9BDB.png,"Hi, I'm new here so not sure if this is right place to  post...but Trump supporters have swarmed the YouTube comments in the Kamala Univision town hall broadcast yesterday. Loads of mis and disinformation. I mean tons. Anyone want to join me in showing Kamala support in comments please? Here is link https://www.youtube.com/live/XdvHSwQswoI?si=KYCZRTsiDkLXto1_"
1294680243818463255,Reply,1294428404665421957,2024-10-12T15:17:04.122+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,Hi <@734718412017762345> - this might be better served in <#1250550849998946417>. This channel is for hosting events.
1294788472305094658,Default,,2024-10-12T22:27:07.804+00:00,nieta0412,"Nieta G, MA (Call MOD)",1266164208928686110,assets\c82b3fa769ed6e6ffdea579381ed5f5c-A9936.png,<@1250880260338094331> I am looking for information on hosting a phone bank and a friendbank. Where can I find it? A bunch of my friends with disabilities want to get involved.
1294807078489165888,Default,,2024-10-12T23:41:03.864+00:00,soulsisnola,Melissa W. (aka Soul Sister),1282199144018083964,assets\45867514f0c529960d8639272931365f-AC775.png,"For anyone interested, I saw this was recently posted on Mobilize, re: Kamala Harris’ Birthday events: https://mobilize.us/s/qwhc3P"
1294886825995010088,Reply,1294788472305094658,2024-10-13T04:57:57.151+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, <@1266164208928686110>! We have links to both sign up to host a phonebank, and a session on how to host an excellent phonebank, over in https://discord.com/channels/1242249109298221066/1268398608097476750/1290722394692124783"
1294886898925436960,Default,,2024-10-13T04:58:14.539+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,I've linked the post above. Thanks for hosting!
1295062120165019658,Default,,2024-10-13T16:34:30.538+00:00,kimmar_73874,KimMar,1295058524677869602,assets\5-E9BDB.png,Rally to the polls
1295062293276790887,Default,,2024-10-13T16:35:11.811+00:00,keithnyc.,keithnyc.,756339162692452432,assets\2-ADBB4.png,How do I help
1295062364391215186,Default,,2024-10-13T16:35:28.766+00:00,kimmar_73874,KimMar,1295058524677869602,assets\5-E9BDB.png,"Sorry - Looking to start a car rally in Goodyear, AZ, Anyone logged in nearby who would be interested in joining in"
1295062519853092956,Default,,2024-10-13T16:36:05.831+00:00,kimmar_73874,KimMar,1295058524677869602,assets\5-E9BDB.png,I'll keep searching for groups nearby
1295068161812594823,Reply,1295062293276790887,2024-10-13T16:58:30.979+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,Hi <@756339162692452432> - What type of event do you want to help with - in person or virtual?
1295075492310814752,Reply,1294031527671238667,2024-10-13T17:27:38.706+00:00,solargirlsa,Carine,1276682822148689920,assets\206a7887f433133e881ceb2d40e0834e-3B1E9.png,I have an event in the works. How do I submit it? I’ve been sending emails and I haven’t heard back.
1295079536609988719,Reply,1295075492310814752,2024-10-13T17:43:42.942+00:00,nieta0412,"Nieta G, MA (Call MOD)",1266164208928686110,assets\c82b3fa769ed6e6ffdea579381ed5f5c-A9936.png,<@1250880260338094331> is the person you want to get in contact with.
1295185667348758559,Default,,2024-10-14T00:45:26.482+00:00,genericusername8797,S [MT/NM],465305140786888705,assets\a187dcd150192cbe1a6b1b9cb0ffe55c-6C116.png,"Not sure if I'm in the right place for this, but I have an idea for a phonebanking event for MT's Senate seat Jon Tester. Montanans are passionate about our two college football teams, MT Griz and MT State Bobcats (""Cats""). Often if a home has both Griz & Cat fans in it, it's referred to as ""A House Divided."" So it might be fun to bring Griz & Cats fans together for ""A House Divided, United for Tester"" virtual phonebank. Thoughts?"
1295248362253324311,Reply,1295185667348758559,2024-10-14T04:54:34.112+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,<@465305140786888705> - Great idea. I would also post this in the Montana state channel too. You can screen shot what you wrote and just paste it in a new post.  🙂
1295288458280960021,Reply,1295248362253324311,2024-10-14T07:33:53.75+00:00,genericusername8797,S [MT/NM],465305140786888705,assets\a187dcd150192cbe1a6b1b9cb0ffe55c-6C116.png,"Thanks! I posted it the MT channel as well, but it’s usually really quiet in there.  I have no idea how to host a phone bank or how to get people involved, though lol."
1295380511077830678,Reply,1295288458280960021,2024-10-14T13:39:40.847+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"<@465305140786888705> - The hosts space is for and also pb hosts / host support channels will help. So as far as leading your own event, this channel group is the place to be.  Once you get your event link set up, then you can post it to Montana channel and other platforms.  You would also post in Montana about any local or state wide races. 🙂"
1295438262604927018,Reply,1295380511077830678,2024-10-14T17:29:09.884+00:00,genericusername8797,S [MT/NM],465305140786888705,assets\a187dcd150192cbe1a6b1b9cb0ffe55c-6C116.png,"So far, no comments within the MT channel itself. Maybe after phonebanking tonight on the confirms calls, I'll have a better idea of what it entails."
1295527928934699029,Default,,2024-10-14T23:25:28.003+00:00,salmontorch,David Sloane (MA),808840421904089141,assets\cf8b61eb826c98b9c7dd7f1da04254a4-03D52.png,"FYI we're getting several reports from organizers and volunteers (around Boston) that Mobilize.us and events.democrats.org are giving Cloudflare block messages. 
Mobilize Status has this message up https://x.com/MobilizeStatus/status/1845947399585591786"
1295528167829934080,Reply,1295527928934699029,2024-10-14T23:26:24.96+00:00,salmontorch,David Sloane (MA),808840421904089141,assets\cf8b61eb826c98b9c7dd7f1da04254a4-03D52.png,"We've reached out to Mobilize support and they said 
""If you have received a message from Cloudflare that you are blocked, please refresh and try logging into your dashboard again."""
1295528648824193025,Reply,1295528167829934080,2024-10-14T23:28:19.638+00:00,salmontorch,David Sloane (MA),808840421904089141,assets\cf8b61eb826c98b9c7dd7f1da04254a4-03D52.png,"Follow-up message from Mobilize
""We know about this issue and are working diligently to fix it. I appreciate your patience in the meantime. It's not necessary to clear your cookies.
I would encourage folks to give it a beat, then refresh and try again."""
1295528666842927105,Default,,2024-10-14T23:28:23.934+00:00,jayrio76,Jay E  (TX)  OE Mod,782870341445353522,assets\41ef520387924aa4413513eda28784df-34D82.png,"<@808840421904089141> - We did identify a work around with Mobilize Cloudflare issue.  Please use Mozilla Firefox Browser.  When you request magic link via email to log in, please paste the long form of the link into the browser.  Thanks for your patience."
1295528754029924394,Reply,1295528666842927105,2024-10-14T23:28:44.721+00:00,salmontorch,David Sloane (MA),808840421904089141,assets\cf8b61eb826c98b9c7dd7f1da04254a4-03D52.png,Awesome - thanks Jay
1295552457291595798,Reply,1294031527671238667,2024-10-15T01:02:56.019+00:00,soulsisnola,Melissa W. (aka Soul Sister),1282199144018083964,assets\45867514f0c529960d8639272931365f-AC775.png,"I’m not sure if you’ve gotten assistance yet. If not, I attended a virtual info session yesterday and we received this link for birthday event support. I hope it includes resources that will be helpful for your event. https://track-mg.mobilize.us/CL0/https:%2F%2Fgo.kamalaharris.com%2Fresources%2Fbirthdayparty%2F/1/0100019287a33946-013125d9-717c-44e1-9047-5f591d15c167-000000/UflbqqxnBzdKFHeRbI4JTxpKa7v9MRLlBQ1ySawW3mc=374"
1295569203490979884,Reply,1295552457291595798,2024-10-15T02:09:28.624+00:00,nieta0412,"Nieta G, MA (Call MOD)",1266164208928686110,assets\c82b3fa769ed6e6ffdea579381ed5f5c-A9936.png,Thanks Melissa. I am signed up for Wednesday.
