id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1300913826073415721,Default,,2024-10-29T20:07:05.946+00:00,fleetfox789014,fleetfox78,798089552433905695,assets\102dc031dfe1b6a59138fedbb57b9592-BF3AE.png,"In Arizona, spoke with fellow Democrat Lisa who is getting her family to vote blue! Also spoke with Ronald, who had just cast his vote, blue across the board. Last night I spoke with an Arizona college student who was interested in text banking."
1300915801011785768,Reply,1300912120594042881,2024-10-29T20:14:56.808+00:00,jpaulyk81,jpaulk81,1279957515290804306,assets\157e517cdbf371a47aaead44675714a3-73EB7.png,Yeah! That’s how long dawn til dusk is here in Portland 😂
1300919147152015471,Default,,2024-10-29T20:28:14.59+00:00,abed._69682,Abe D.,1289342388656930901,assets\5-E9BDB.png,"Wow just had intense conversation with a young guy in Arizona who is scared to vote because of such intense harassment from Trump supporters when he has voted before.  All his friends are Trump supporters.  He was really grateful for the call to talk through a strategy of how to feel safe enough to go vote.  We came up with plan for him to dress in an outfit that feels tough, like armor.  He also was grateful for the info re looking up early voting locations and was going to see if he could go to place less intensely red.  So sad he couldn’t think of anyone to give him support around it."
1300930153031012354,Reply,1300910515677167657,2024-10-29T21:11:58.596+00:00,blackgirlmagic5148,Vicky,717621451380752384,assets\7e0b92ac9c219576d1678866b1fa9479-1625E.png,10 hours???!?
1300930344618557613,Reply,1300930153031012354,2024-10-29T21:12:44.274+00:00,jpaulyk81,jpaulk81,1279957515290804306,assets\157e517cdbf371a47aaead44675714a3-73EB7.png,"Yeah, it’s Dawn til Dusk!"
1300939486678749224,Reply,1300930344618557613,2024-10-29T21:49:03.911+00:00,blackgirlmagic5148,Vicky,717621451380752384,assets\7e0b92ac9c219576d1678866b1fa9479-1625E.png,Thank you for all you’re doing!
1300941760104497152,Default,,2024-10-29T21:58:05.938+00:00,emnotri,Elizabeth Blackburn (NC),504121873156538371,assets\716ad0aaef48f9be2f830162e42b16af-638E5.png,Ahh! I got a first-time voter who needed voting info. I was definitely fumbling a bit through this call but managed to get him the info he needed before he ended it. I've been doing great with text banking but calling the first time feels so much different haha
1300949761234571427,Default,,2024-10-29T22:29:53.556+00:00,ktorly,Katie [MA],495416045834862622,assets\2a6ac1a9b93c289a28cd70923f4fb9e8-7AE1F.png,Sort of counts… I wasn’t phone banking last night because I was out at a dinner gathering with some co-workers. One turned out to be a college student from Pennsylvania who hasn’t returned his mail ballot yet… I told him that the campaigns would stop texting him once he does (thanks to the info I learned here!!) and he’s absolutely swamped with texts… so now he’s motivated to send it in right away! 😂
1300954660563193951,Default,,2024-10-29T22:49:21.647+00:00,dee_kannapan,dee_kannapan,968408265622970388,assets\c7ab9b617f8ae5299fa3ba91ffd71ab6-E49D1.png,"Aaaaah. I talked to a lady in NC for... an hour? Undecided, lean Trump(ish). Had a really good conversation and she is going to do some research... ended on a good note of ""glad we can talk with our different opinions...""
I need a nap."
1300993227574345749,Default,,2024-10-30T01:22:36.739+00:00,thegamebegins25,Will Patti [NC],766750708761493505,assets\4a66b87d616335d26ed3b9776b7e755b-43B9D.png,Just talked to an undecided - now lean Harris and going to vote tmrw
1300996433440411711,Default,,2024-10-30T01:35:21.077+00:00,rush_28294,Rush,1300485708816842755,assets\4-4551A.png,"I love the nice things thread, it helps keep motivation up!"
1300996527602536449,Reply,1300996433440411711,2024-10-30T01:35:43.527+00:00,denise_loves_dogs,Denise [Call MOD],1277408157664284795,assets\dcff7608586deb1b510d50f105452d82-2DF8F.png,"me too, its my favorite!"
1300999815441813570,Default,,2024-10-30T01:48:47.409+00:00,rush_28294,Rush,1300485708816842755,assets\4-4551A.png,"Here is my nice thing: I had the right number and person but had to talk to the husband because she was hearing impaired. He was very nice and communicated with her through sign language for me. They were undecided-ish, voting for ""the lesser of two evils."" I hope I persuaded them a bit talking about pre-existing conditions (ACA), social security, and medicare. He revealed that they are republicans but not Trump supporters closer to the end. Hoping our nice chat will tip the scale towards Harris-Walz!"
1301001975361441874,Reply,1300999815441813570,2024-10-30T01:57:22.374+00:00,denise_loves_dogs,Denise [Call MOD],1277408157664284795,assets\dcff7608586deb1b510d50f105452d82-2DF8F.png,What a lovely experience for them and YOU.  I am sure your kindness and patience was very welcomed.  I hope they are leaning Harris now!
1301003263885443154,Default,,2024-10-30T02:02:29.582+00:00,alexm07589,Alexander M. [NJ],1283176077321048124,assets\0-EB806.png,I just made my first call ever for a politcal campaign and they said they will vote tomorrow!
1301003484962885652,Reply,1301003263885443154,2024-10-30T02:03:22.291+00:00,hungry.hiker,Laura • Call Mod,756314488113987654,assets\17cc8d88ecbbf97be2db9bd3b73d030b-3616D.png,That's awesome! This is why we call!
1301003632879206481,Reply,1301001975361441874,2024-10-30T02:03:57.557+00:00,rush_28294,Rush,1300485708816842755,assets\4-4551A.png,(I think the husband said he was leaning Harris 🙂
1301025532351348809,Default,,2024-10-30T03:30:58.798+00:00,fleetfox789014,fleetfox78,798089552433905695,assets\102dc031dfe1b6a59138fedbb57b9592-BF3AE.png,Helped a young person find their polling place
1301025652345933834,Default,,2024-10-30T03:31:27.407+00:00,fleetfox789014,fleetfox78,798089552433905695,assets\102dc031dfe1b6a59138fedbb57b9592-BF3AE.png,Talked to an enthusiastic Arizona Democrat couple that melted my tired heart
1301048861946679307,Default,,2024-10-30T05:03:41.007+00:00,orionsbelle,Alissa Gallegos,741761713904418896,assets\c7f0524b34a5919336eaab058f298378-A12C0.png,Did we meet our goal
1301049926049857606,Default,,2024-10-30T05:07:54.709+00:00,laconia_,Laconia_,189560106591977473,assets\3d62732b8bc23c525c29f292ac537ae7-29537.png,"Just spoke w/a fellow gamer whom I've known for a couple of yrs,  (my real name is Lisa, btw) & he's in his late 30s, married, has a 2 yr old son. Nice guy, pro-democracy/Harris, but when I asked him if he voted, his response was: ""Not yet. My vote really doesn't matter. I live in IL, we're a blue state, we've been a blue state for a long time."" I told him about my phone banking for a couple of nights last wknd & how I was so appreciative of the 90+ yr old men voting for Harris! And, how it's so important that they are supporting women. Not sure I got thru to him how IMPT men standing up for the women in their lives is critical. Not on their radar, tbh. So, I wrote him an encouraging DM to tell him how impt his vote is & that we need him to stand up for us & all the women he loves in his life: his mother, his wife, his sister. He will literally be saving our lives & I thanked him. Hope it got thru to him enough to pass on that message to any apathetic men who don't appreciate how endangered we, as women, are & will be in a TFG admin. Give that final PUSH for them to vote!"
